% Model,Janik_2021_1m_modulo23_500Hz_46n_30stopni_5potega_out.mph
% Version,COMSOL 5.3.0.316
% Date,"Jul 1 2021, 15:35"
% Dimension,3
% Nodes,7812
% Expressions,15
% Description,
% Length unit,m
% X,Y,Z,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=100,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=125,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=160,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=200,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=315,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=400,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=500,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=630,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=800,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1250,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=1600,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2000,abs(acpr.p_s)^2 (kg^2/(m^2*s^4)) @ freq=2500
1.3670344796787608,1.455754064091271,0.10953007007744052,0.011702312193093629,0.011949365960833432,0.017730349028894785,0.01529633570146423,0.00833095235642736,0.0028040969476175685,7.939603730766637E-5,8.63173784825838E-5,6.46837919938184E-5,8.170643986777464E-4,9.802681174792046E-4,8.377689346817952E-5,0.0010179799746280755,1.714226155457553E-4,2.3574490830573862E-5
1.4357153461861474,1.3913012606583872,0.054792762441532854,0.013299349503839207,0.013800110680494386,0.02068816644070798,0.018214899021773843,0.010046179846447218,0.003793115914952169,1.4731327554465916E-4,9.13658011077739E-5,1.1587581020281713E-4,0.001139379133182008,9.073132145831425E-4,2.9508781205733823E-5,2.3279013159805786E-4,2.512154885059948E-5,3.242258088297461E-4
1.45793664158167,1.3690927128641004,-1.6766550085449866E-16,0.015407739315870103,0.01630532447933578,0.02494961929583818,0.022666402542144904,0.012843476316626084,0.005185858663294054,2.4281031711328758E-4,1.4446761520588305E-4,2.1164318392779568E-4,0.0019688867486784925,0.0017905445784064538,9.531155100736708E-5,5.054691308148026E-4,1.5432404081098971E-4,9.528030530628866E-4
1.4120917638976886,1.4120906518227656,0.10953009343131356,0.01169620794221425,0.011965099004524709,0.017705353541849017,0.015291418683469171,0.008323348647317373,0.0029835845039832497,1.0123689303483359E-4,7.435818895601844E-5,8.493647453853556E-5,9.064912278785616E-4,0.0010891263251228938,4.2063735731071126E-5,6.445916250506452E-4,1.9175012194149426E-5,1.3481042029690182E-4
1.3871256445321136,1.431409874624388,0.164159121309666,0.010482392022442692,0.010611871268019567,0.01556062615825417,0.013251919543970448,0.007179316431501762,0.002471565630718077,7.975229441835824E-5,7.749688858767324E-5,9.457240777159405E-5,0.0013101137153746466,0.002140926137831943,1.8916975808741345E-4,9.444301259057274E-4,5.8077512823547135E-6,0.00222766126351541
1.3608786156392112,1.4492110562911813,0.21862458191911138,0.00953300924359539,0.009563496605350436,0.013919946669983653,0.011753805991461542,0.006445549628957767,0.0022063604340451983,7.723927221413674E-5,1.0405865142377062E-4,1.2869518940411223E-4,0.0019412350665059495,0.0035246008832237933,4.723227229190111E-4,0.0012124469283557712,8.491255673706556E-5,1.5261309558051522E-4
1.7953992638334864,0.8795107859465469,0.05479289032222071,0.013363742859408584,0.014209112474349457,0.020947707521431644,0.018553027641494104,0.009853543261476826,0.011107852205795831,0.002006486574028601,4.701164313283195E-4,0.0012449463277219742,0.0014017166385185003,7.755319166849116E-4,2.0782222864904398E-4,2.6266041947713815E-4,4.692812440904641E-5,7.975538171888019E-4
1.782012947554692,0.9079803752687178,-1.1119552602614477E-16,0.015442947583881062,0.01669646553852884,0.025148777935958665,0.02297021133094725,0.012531300010828942,0.013862362129761533,0.0025847268506297314,6.038196038866695E-4,0.0017315124007682779,0.0021713172627158524,0.0015943908442736688,2.488040534072027E-4,5.732739034110713E-4,2.4593015539994303E-5,2.730779750043796E-4
1.834663294663087,0.7260712575401055,0.3268503085360609,0.008198098292060342,0.008354527450033128,0.011754406336091707,0.010148227013064705,0.005899291318206406,0.00863287231967405,0.0026098266099297764,0.002056392670530292,0.007794557255960981,0.00871401279949695,0.002471106007255233,0.0027463967027498144,0.002722704371783211,0.0010947738401131874,0.0010974038270436784
1.8069751380985775,0.8502023178471938,0.10953021966966665,0.011778663370528311,0.012377776559917307,0.01797860046523042,0.015615274033010674,0.008159670595337664,0.009374742463121588,0.0016965305266252284,4.3932655578279037E-4,0.001120698442825738,0.0013647461549646399,8.762211895043498E-4,6.531202992920755E-4,6.936979815251799E-4,1.2640651771556215E-4,0.001916778875080537
1.8167114935446382,0.8201288658260861,0.16415843768026686,0.01057354751855267,0.011017172827879493,0.01581650839034979,0.013534538530439623,0.007005327529508496,0.008156422350480945,0.0015452527281038366,5.195970250740169E-4,0.0015864016282055983,0.002505775026231172,0.0015972196481736512,0.0016903267656375768,0.001016375710450102,4.795678855208703E-5,0.003195030514779365
1.8245833583566895,0.7893662896965683,0.21862394447657887,0.009624654466412986,0.009951254310866712,0.01413611388355339,0.011979426064444338,0.006244050133923706,0.007525461245748097,0.0016156475699684203,7.857190267312866E-4,0.0029145932902007806,0.004610939727145305,0.002396547473580943,0.0024503178889306904,0.001263287225973046,2.820591464193062E-4,5.461131933108316E-4
1.8305719863772285,0.7579884192743512,0.2728731553980676,0.008849306763564746,0.00908014326198099,0.012797664611291207,0.010855829138549598,0.005869118704546553,0.007648954447728658,0.0019645076141753745,0.0012966240245077655,0.005094656461976447,0.006892848056091169,0.0027064470132264593,0.002581620785829591,0.002079832026373098,8.436020072998363E-4,0.003912704544863648
1.6566427197016371,0.8794053833853677,0.694392591357654,0.005774895777583496,0.006319908496742512,0.012162788247444526,0.016250524980910022,0.016429870553938495,0.014921839434727887,0.0038244505953216705,0.00231414067059848,0.005130030152873142,0.0076935011559495755,0.005705663650660583,9.564100261021347E-4,0.0010918350017023913,8.938448979088979E-4,0.0012890477773449484
1.8141375057462812,0.7510829263225234,0.38049907756978263,0.007634273808034044,0.007727601592653346,0.0109719576026288,0.009844087654254742,0.006370179382462157,0.00949714456263655,0.0029625910109194534,0.0023778318274319254,0.007687619494402817,0.007572894991124626,0.002839010218331124,0.0026295150022632896,0.002552111146067473,0.0010408031226927207,0.0013269361366116178
1.6869942319463576,0.8602607845486796,0.643429750592409,0.005922539964101726,0.006289980998942121,0.01130869682617603,0.014347928178751428,0.014163435889654038,0.014829267584467778,0.0038465220039198395,0.002298260254972123,0.004929866288881379,0.007959555306121172,0.0051615866131868955,0.001016759518620715,0.0015790218713381198,5.216695769927805E-4,0.0037563887922099806
1.7919620892176855,0.7750598998561431,0.4337672445466279,0.007153724150169666,0.0072199307543632735,0.01047855517005275,0.009962416440432947,0.007250453591603904,0.010765548714042382,0.003302788014316743,0.0025452725317928622,0.006816674828281238,0.00670641937612555,0.003305075419928438,0.0022890537105104895,0.0021147386603133094,9.517590989684436E-4,0.0062054777643145145
1.7681938022627028,0.7979371519943763,0.4866076233546593,0.0067472514923124826,0.006825847444594828,0.010270858738020028,0.010492576324839008,0.008514105656956372,0.012139608772548894,0.00356982625738457,0.002558325624086161,0.005756536663614209,0.00660292568976385,0.003909374392139634,0.001667610869395517,0.002259592049555977,7.841518520626569E-4,0.0016522759719091089
1.742781890175755,0.8193498048969236,0.5397936462119548,0.006404624517396116,0.006538171263397092,0.010347034777223192,0.011431717574799912,0.010145028813499116,0.013406916940147522,0.0037524117349526363,0.002476781564146664,0.0050353444004625535,0.007140219146850262,0.004479313416961583,0.0012112226896706943,0.002307098552412437,5.694955747918301E-4,0.0029063307898793624
1.7156201089757581,0.8402824031794301,0.5920921588612778,0.006130880322042392,0.0063612026070629145,0.010699540282776946,0.012732735296362195,0.012053131420319977,0.014326960577181172,0.003834099947384663,0.0023649722565487166,0.004805475655095179,0.007744616883730101,0.00486469564473362,0.001083314832458494,0.0019297829101095107,3.41346445044289E-4,8.862186681096825E-4
1.4268527765348025,1.2181976172244546,0.6928821829745565,0.005803751899698273,0.00627414575441713,0.012145500500098806,0.01605112068507594,0.01644615562427373,0.008651282016715415,0.0014860429853101988,0.0010517696502234128,1.0718769510980818E-4,0.007545764026318464,0.009275687339321987,7.849149643276823E-4,0.0023818838509440106,0.002074020302092371,1.0564039138192211E-4
1.6286023223117219,0.9306334633753536,0.6939566503801675,0.005777274170480468,0.006310196326903022,0.012147149563638403,0.01620815100513548,0.016432762800109944,0.013612455488262799,0.0032881119188901595,0.0019572761667740733,0.003322614602739663,0.006988296839941709,0.006359711889567889,0.0010367214316924767,7.031170040968713E-4,9.348826086496383E-4,0.0020512233533169603
1.4643630775098944,1.172937442582603,0.6927182205006125,0.005797889877325307,0.006276335283723425,0.012129960081013138,0.016057080189579007,0.01643729053916222,0.009184776998562565,0.0016615347191478622,0.0011058979719377664,1.8945581132280123E-4,0.007499805410977647,0.008749347305099672,0.001009993540297353,0.0023628430094629524,0.0012001038029861603,0.0016555401471595869
1.5994726582635217,0.9804123433947023,0.6931658188245683,0.005781059096421129,0.0063006300661963615,0.012127169039731116,0.016152853639538584,0.016415996034417266,0.012462437986742304,0.002836155336589917,0.0016796516838875166,0.002067240789109455,0.006753790915883208,0.006877627318825438,0.0011258916720825456,6.322243366232084E-4,5.963127675146776E-4,0.0032394800567452395
1.5681774956571797,1.0297396403183294,0.6931490570371257,0.005783784728375531,0.0062930663549326,0.012124605909826081,0.01612964147418412,0.016431259230736694,0.011453496464241977,0.0024562653773750106,0.001467459063269599,0.0012233361008149328,0.006822180622789625,0.007339197179602539,0.0011835354401284971,8.979015139058498E-4,1.4710036975464462E-4,0.002163042207120677
1.535440812346123,1.078078753095584,0.692941349542478,0.00578772162489969,0.006286187685463739,0.01212148667940406,0.01610061465854842,0.01643404887598951,0.010580799161741176,0.002140620427955166,0.0013077507451418032,6.864836254849354E-4,0.00704853649603266,0.007779766495888613,0.0011956580791444894,0.0014111540514931426,1.5255930705975278E-5,0.002324518163668791
1.5006308207671921,1.126040084205783,0.6929219786710618,0.005792139428287009,0.006280730699627104,0.012125519315029509,0.016081077997453088,0.01644179038621428,0.009826519148334906,0.0018779914249309893,0.0011898902553856663,3.6433232769086276E-4,0.0073106091888041685,0.008248064165295345,0.0011470573836362384,0.0019820823756221905,4.171478427959728E-4,0.002490440855882672
1.6591579123365174,0.9130811786994979,0.6430223814424071,0.005923701514518362,0.006279247929966955,0.01129526526218519,0.014312329981299901,0.014166477778615018,0.013443896419216088,0.0032582497778022583,0.001894185654076845,0.003158148735594194,0.006980878021450788,0.005850273975999292,9.773300532961101E-4,0.0011024336584104068,8.242920418780236E-4,0.005034870821700121
1.6884504745052888,0.8940591866082763,0.5914331458281764,0.0061319882940877105,0.006349707247368716,0.010684813341138251,0.012695978154587369,0.012047482223780834,0.012937901951433463,0.0032119927387202654,0.0019036714705774366,0.003063654405435375,0.006548662296965308,0.005640890424611223,8.965662909959431E-4,0.0014659663472111866,7.26209762422973E-4,0.002083947908232022
1.7162505289288688,0.8740510175423443,0.5389980896854573,0.006405563254093403,0.006526053453060809,0.010333245392660284,0.01139932006796403,0.010138959170328287,0.012076553256119308,0.003117698023176261,0.001956592555048027,0.0032408565170629574,0.005814603454365143,0.005331895606150148,7.979780710337497E-4,0.0019039220125026,8.170217896732507E-4,0.0011315438344861367
1.742244802145805,0.8531019837989487,0.48662105856017307,0.006741786463030214,0.0068075338810110195,0.01025756471367658,0.010479027174187633,0.008536246574888197,0.010956510377191054,0.0029615056181475866,0.0020030932012080724,0.003822350260028541,0.005218383913141577,0.0047639871352174205,9.095121357342032E-4,0.0019755893033870948,7.085633049630588E-4,0.0042846253445429075
1.766727091979515,0.8309759316361638,0.4337676607436487,0.007146698092935937,0.007198632594065102,0.010461476952230412,0.009948779427698777,0.007273521933202599,0.009717203765311688,0.00273658236285621,0.001983667540795976,0.00468978169974214,0.005161674006439334,0.00411076060903398,0.001300711860735224,0.0019108107538905424,5.225538639103581E-4,0.001202073677006659
1.8109417527313472,0.7833656828753458,0.3268457971392003,0.008188058032546498,0.008326590907028352,0.011727485275854944,0.010130436607834097,0.005923802031674766,0.007790804079664845,0.0021725148633732964,0.0016073386648756125,0.005667499947227621,0.006588470117793398,0.0032471025620128264,0.002083639492676573,0.0028741037259141238,5.82922186396877E-4,0.0026441653745591168
1.7896430950920117,0.8077143783093446,0.3804932000204927,0.007625720052109336,0.007703079202945135,0.010950337630697292,0.009829058691251441,0.006394132007636759,0.00857379434854824,0.0024579845530776946,0.0018531604709786252,0.005457946509376283,0.005746164452377536,0.0036110228165570943,0.0017193761413135079,0.002434768585510346,5.590257279715387E-4,0.0012418734531644052
1.3506706898192886,1.438353507086205,0.3268453400553588,0.008120455129256202,0.008032911972786326,0.011628793221870793,0.01002545507067937,0.006141871208089007,0.002471100089096375,1.4055279338885513E-4,2.189821359965423E-4,2.0817569775659982E-4,0.002701043716375601,0.005374588047968452,4.047790345894798E-4,0.0028290253069879236,1.7557096395540733E-4,4.485583528599881E-4
1.6302409220767335,0.9640133548586058,0.642645149083581,0.005925311264700632,0.006269268333282057,0.011284502810828144,0.01427904247703595,0.014167673799900892,0.01223229563858449,0.002768563202137827,0.001585128426430375,0.0019415140083912878,0.006541693919011537,0.00639185288482478,9.977026709292569E-4,7.804526254496818E-4,7.34130904400036E-4,0.006964682357519463
1.5992225148162174,1.0148565826256724,0.6423032498798649,0.005927465723106083,0.006259836912288313,0.01127672082642215,0.014247831174892192,0.014167547079406718,0.011149072583159536,0.0023524586581350915,0.0013459932721159586,0.0011144955557811963,0.006456998568419296,0.006857114378449111,9.958013990682844E-4,7.4633916432403E-4,3.341972614637374E-4,0.003418235493658124
1.3663945360758076,1.410031775406989,0.3804948936908273,0.007576776268432857,0.007470569594121256,0.01090398373697197,0.00976046694354949,0.006585965475404804,0.002987479787098167,2.1807317670214334E-4,2.9356475654581E-4,2.16157119911963E-4,0.0028883165313132522,0.0059945751265929005,1.8749633377089164E-4,0.002249891921699178,1.788287049991014E-4,1.4946705314458335E-4
1.5669988093653293,1.0639627896514874,0.6422600047369182,0.005929325351685998,0.0062514001199918045,0.011276140710132719,0.014228734809596385,0.01417673586820648,0.010226132240832714,0.0020155459713313705,0.001171854329820864,6.002385789745831E-4,0.006584645770202929,0.007281298460854617,9.542159689180126E-4,0.0010171807411654685,2.3652156939280324E-5,0.0010605531313952468
1.380548466692677,1.3805545500837024,0.43376844670363773,0.007115893033496433,0.007019493472858467,0.010454441674964664,0.009895553726180143,0.0074297523528744835,0.003702616443162454,3.301508820330939E-4,3.8029097889447083E-4,1.7513024681179576E-4,0.0031344097206461295,0.006871503318943429,6.014419379247403E-5,0.0016350067993970085,4.798892367449847E-4,0.0015262443375854374
1.3930995039061893,1.3499921655633114,0.48661578800323807,0.006727448731935491,0.006673198970583299,0.010276062155462574,0.010423901751035315,0.00865392336494501,0.00458082033830853,4.8116221857151704E-4,4.7677977559269606E-4,1.0377867099393055E-4,0.0037127151663749317,0.007960428164158548,7.583523996744728E-6,0.0018502182712267056,5.605332343122568E-4,0.0012969197573827337
1.5326932871124028,1.1127916944730036,0.6422973862257894,0.0059317845328683205,0.006243943315282317,0.0112800105257562,0.01421413089472688,0.014186146316382044,0.00942200853270842,0.0017365627791589274,0.0010441267518604784,2.9141596624616153E-4,0.006795532438778046,0.007715460786042253,8.76429759286609E-4,0.0014760818815271577,1.4265279993803598E-4,6.170215414662499E-4
1.404019157827821,1.3184171763273964,0.5389864132029234,0.006405314625016748,0.006427849969844179,0.010364520532167541,0.011330662999141898,0.010222825449718738,0.005572983109461311,6.730148019925825E-4,5.843263696691495E-4,3.564747946596442E-5,0.004719393774698701,0.008822752089111928,1.0112249564722656E-5,0.0022798820552115723,8.197836822597719E-4,0.0010006695929488387
